  0.85199999999993881       0.25874316553510929        11.081302833133712        11.141610965807324     
  0.85219999999993878       0.25868309435849746        11.091538720348158        11.151905918389158     
  0.85239999999993876       0.25862305089677778        11.101781737316761        11.162208046780085     
  0.85259999999993874       0.25856303513089335        11.112031889889041        11.172517354333626     
  0.85279999999993872       0.25850304704176502        11.122289174064333        11.182833844410881     
  0.85299999999993870       0.25844308661037224        11.132553600799973        11.193157520366665     
  0.85319999999993867       0.25838315381769400        11.142825170129841        11.203488385559664     
  0.85339999999993865       0.25832324864472894        11.153103885815138        11.213826443348950     
  0.85359999999993863       0.25826337107249009        11.163389750640837        11.224171697094883     
  0.85379999999993861       0.25820352108200928        11.173682768222346        11.234524150158363     
  0.85399999999993859       0.25814369865434122        11.183982942938439        11.244883805900125     
  0.85419999999993856       0.25808390377054446        11.194290275614112        11.255250667684008     
  0.85439999999993854       0.25802413641171479        11.204604773328892        11.265624738871194     
  0.85459999999993852       0.25796439655894715        11.214926436039386        11.276006022826754     
  0.85479999999993850       0.25790468419336371        11.225255268957417        11.286394522914856     
  0.85499999999993848       0.25784499929609361        11.235591273506307        11.296790242502219     
  0.85519999999993845       0.25778534184829383        11.245934455026891        11.307193184954485     
  0.85539999999993843       0.25772571183115056        11.256284819147469        11.317603353636001     
  0.85559999999993841       0.25766610922582894        11.266642361997674        11.328020751918547     
  0.85579999999993839       0.25760653401353534        11.277007091470862        11.338445383170523     
  0.85599999999993837       0.25754698617551225        11.287379014521175        11.348877250757740     
  0.85619999999993834       0.25748746569297237        11.297758125611480        11.359316358055041     
  0.85639999999993832       0.25742797254719535        11.308144437548767        11.369762708429308     
  0.85659999999993830       0.25736850671943978        11.318537946451556        11.380216305254887     
  0.85679999999993828       0.25730906819099542        11.328938658347852        11.390677151904447     
  0.85699999999993826       0.25724965694316937        11.339346576657361        11.401145251751368     
  0.85719999999993823       0.25719027295730007        11.349761707467033        11.411620608167318     
  0.85739999999993821       0.25713091621470313        11.360184046526497        11.422103224531750     
  0.85759999999993819       0.25707158669675223        11.370613605046906        11.432593104217665     
  0.85779999999993817       0.25701228438482471        11.381050383847409        11.443090250601175     
  0.85799999999993815       0.25695300926030118        11.391494383663543        11.453594667061608     
  0.85819999999993812       0.25689376130459479        11.401945610850058        11.464106356976332     
  0.85839999999993810       0.25683454049914656        11.412404070883637        11.474625323721526     
  0.85859999999993808       0.25677534682537445        11.422869759435715        11.485151570681234     
  0.85879999999993806       0.25671618026474452        11.433342685879754        11.495685101234765     
  0.85899999999993804       0.25665704079873669        11.443822853010071        11.506225918762734     
  0.85919999999993801       0.25659792840883822        11.454310262353479        11.516774026648223     
  0.85939999999993799       0.25653884307656621        11.464804919803750        11.527329428272779     
  0.85959999999993797       0.25647978478344585        11.475306827034510        11.537892127020291     
  0.85979999999993795       0.25642075351101029        11.485815985704155        11.548462126276993     
  0.85999999999993793       0.25636174924082894        11.496332402970546        11.559039429426427     
  0.86019999999993790       0.25630277195446383        11.506856077505104        11.569624039857235     
  0.86039999999993788       0.25624382163352660        11.517387019094768        11.580215960952943     
  0.86059999999993786       0.25618489825961482        11.527925225099930        11.590815196103373     
  0.86079999999993784       0.25612600181435363        11.538470701019278        11.601421748697204     
  0.86099999999993782       0.25606713227939720        11.549023452650303        11.612035622121640     
  0.86119999999993779       0.25600828963638605        11.559583477423617        11.622656819770155     
  0.86139999999993777       0.25594947386701916        11.570150786925030        11.633285345029430     
  0.86159999999993775       0.25589068495297446        11.580725377132628        11.643921201293752     
  0.86179999999993773       0.25583192287595297        11.591307252693371        11.654564391957001     
  0.86199999999993770       0.25577318761770251        11.601896422946457        11.665214920408401     
  0.86219999999993768       0.25571447915993523        11.612492880954246        11.675872790047375     
  0.86239999999993766       0.25565579748443740        11.623096641483768        11.686538004263724     
  0.86259999999993764       0.25559714257297339        11.633707700312153        11.697210566454990     
  0.86279999999993762       0.25553851440733344        11.644326062671633        11.707890480017779     
  0.86299999999993759       0.25547991296932870        11.654951732826341        11.718577748348714     
  0.86319999999993757       0.25542133824077540        11.665584711888396        11.729272374847223     
  0.86339999999993755       0.25536279020352132        11.676225006253075        11.739974362910814     
  0.86359999999993753       0.25530426883942392        11.686872617958086        11.750683715938978     
  0.86379999999993751       0.25524577413034016        11.697527547007583        11.761400437335087     
  0.86399999999993748       0.25518730605819145        11.708189806395376        11.772124530494491     
  0.86419999999993746       0.25512886460485606        11.718859387602651        11.782855998824241     
  0.86439999999993744       0.25507044975226295        11.729536300885947        11.793594845725874     
  0.86459999999993742       0.25501206148235112        11.740220548373845        11.804341074602853     
  0.86479999999993740       0.25495369977708482        11.750912135254628        11.815094688857785     
  0.86499999999993737       0.25489536461841844        11.761611059647423        11.825855691898870     
  0.86519999999993735       0.25483705598835188        11.772317330830832        11.836624087129731     
  0.86539999999993733       0.25477877386888015        11.783030947930811        11.847399877958631     
  0.86559999999993731       0.25472051824202629        11.793751916718195        11.858183067792476     
  0.86579999999993729       0.25466228908983113        11.804480240899377        11.868973660038652     
  0.86599999999993726       0.25460408639433457        11.815215920401414        11.879771658108492     
  0.86619999999993724       0.25454591013761851        11.825958963847189        11.890577065409349     
  0.86639999999993722       0.25448776030176090        11.836709370548800        11.901389885353071     
  0.86659999999993720       0.25442963686885400        11.847467143523282        11.912210121352647     
  0.86679999999993718       0.25437153982101907        11.858232288780769        11.923037776819447     
  0.86699999999993715       0.25431346914039366        11.869004809763332        11.933872855165582     
  0.86719999999993713       0.25425542480912455        11.879784708463832        11.944715359805256     
  0.86739999999993711       0.25419740680937492        11.890571988339584        11.955565294153368     
  0.86759999999993709       0.25413941512331617        11.901366651189811        11.966422661627085     
  0.86779999999993707       0.25408144973316171        11.912168705732896        11.977287465639474     
  0.86799999999993704       0.25402351062111034        11.922978149081739        11.988159709610155     
  0.86819999999993702       0.25396559776939720        11.933794988819448        11.999039396955695     
  0.86839999999993700       0.25390771116026101        11.944619225787415        12.009926531095775     
  0.86859999999993698       0.25384985077596800        11.955450865772129        12.020821115448701     
  0.86879999999993696       0.25379201659878897        11.966289909823036        12.031723153435699     
  0.86899999999993693       0.25373420861102119        11.977136363523787        12.042632648476809     
  0.86919999999993691       0.25367642679496022        11.987990226624641        12.053549603996151     
  0.86939999999993689       0.25361867113295011        11.998851509295937        12.064474023412480     
  0.86959999999993687       0.25356094160731185        12.009720206853920        12.075405910152721     
  0.86979999999993685       0.25350323820041165        12.020596328809141        12.086345267639008     
  0.86999999999993682       0.25344556089461334        12.031479874775407        12.097292099297706     
  0.87019999999993680       0.25338790967230285        12.042370849463650        12.108246408554788     
  0.87039999999993678       0.25333028451588929        12.053269257828287        12.119208198835601     
  0.87059999999993676       0.25327268540778813        12.064175101302505        12.130177473568063     
  0.87079999999993674       0.25321511233043353        12.075088383909431        12.141154236180361     
  0.87099999999993671       0.25315756526628203        12.086009110449179        12.152138490100139     
  0.87119999999993669       0.25310004419777921        12.096937278730605        12.163130238760974     
  0.87139999999993667       0.25304254910743124        12.107872901591378        12.174129485588626     
  0.87159999999993665       0.25298507997771802        12.118815973618746        12.185136234017667     
  0.87179999999993663       0.25292763679114955        12.129766501253474        12.196150487480727     
  0.87199999999993660       0.25287021953026600        12.140724490980094        12.207172249408391     
  0.87219999999993658       0.25281282817760803        12.151689943005076        12.218201523234972     
  0.87239999999993656       0.25275546271572680        12.162662859664263        12.229238312396543     
  0.87259999999993654       0.25269812312721085        12.173643248983502        12.240282620325770     
  0.87279999999993652       0.25264080939463429        12.184631108008848        12.251334450461888     
  0.87299999999993649       0.25258352150061109        12.195626445312564        12.262393806240251     
  0.87319999999993647       0.25252625942775792        12.206629261583450        12.273460691099450     
  0.87339999999993645       0.25246902315872743        12.217639564596819        12.284535108474937     
  0.87359999999993643       0.25241181267615098        12.228657349912714        12.295617061810061     
  0.87379999999993641       0.25235462796270941        12.239682628212249        12.306706554542375     
  0.87399999999993638       0.25229746900108013        12.250715398871012        12.317803590113893     
  0.87419999999993636       0.25224033577397076        12.261755668466146        12.328908171964558     
  0.87439999999993634       0.25218322826408118        12.272803435449459        12.340020303539559     
  0.87459999999993632       0.25212614645414705        12.283858707602997        12.351139988280996     
  0.87479999999993630       0.25206909032691621        12.294921487665173        12.362267229632312     
  0.87499999999993627       0.25201205986514930        12.305991778495084        12.373402031038284     
  0.87519999999993625       0.25195505505161031        12.317069580926789        12.384544395946797     
  0.87539999999993623       0.25189807586910790        12.328154904707278        12.395694327800831     
  0.87559999999993621       0.25184112230043171        12.339247745841194        12.406851830050824     
  0.87579999999993619       0.25178419432841764        12.350348114446570        12.418016906141995     
  0.87599999999993616       0.25172729193588883        12.361456007864495        12.429189559525836     
  0.87619999999993614       0.25167041510571031        12.372571435300744        12.440369793649385     
  0.87639999999993612       0.25161356382073768        12.383694394813086        12.451557611965338     
  0.87659999999993610       0.25155673806385864        12.394824893490810        12.462753017923875     
  0.87679999999993607       0.25149993781798030        12.405962935682899        12.473956014975121     
  0.87699999999993605       0.25144316306599429        12.417108518112727        12.485166606576058     
  0.87719999999993603       0.25138641379084070        12.428261651475346        12.496384796177882     
  0.87739999999993601       0.25132968997546484        12.439422337026848        12.507610587234572     
  0.87759999999993599       0.25127299160281674        12.450590575906849        12.518843983202922     
  0.87779999999993596       0.25121631865588578        12.461766376862656        12.530084987535750     
  0.87799999999993594       0.25115967111764209        12.472949735769163        12.541333603693461     
  0.87819999999993592       0.25110304897109803        12.484140662024714        12.552589835131885     
  0.87839999999993590       0.25104645219927124        12.495339156902503        12.563853685309597     
  0.87859999999993588       0.25098988078520090        12.506545225263970        12.575125157684639     
  0.87879999999993585       0.25093333471192680        12.517758867350606        12.586404255718765     
  0.87899999999993583       0.25087681396251599        12.528980089297063        12.597690982872063     
  0.87919999999993581       0.25082031852004538        12.540208893400573        12.608985342606434     
  0.87939999999993579       0.25076384836761345        12.551445284547423        12.620287338383278     
  0.87959999999993577       0.25070740348832277        12.562689263757282        12.631596973666953     
  0.87979999999993574       0.25065098386530282        12.573940837125370        12.642914251920226     
  0.87999999999993572       0.25059458948169383        12.585200007148561        12.654239176607486     
  0.88019999999993570       0.25053822032065148        12.596466777389910        12.665571751193813     
  0.88039999999993568       0.25048187636532171        12.607741145767088        12.676911979150058     
  0.88059999999993566       0.25042555759891139        12.619023126016396        12.688259863938574     
  0.88079999999993563       0.25036926400462034        12.630312716677949        12.699615409026936     
  0.88099999999993561       0.25031299556564779        12.641609917717421        12.710978617886626     
  0.88119999999993559       0.25025675226522870        12.652914737265029        12.722349493985703     
  0.88139999999993557       0.25020053408660031        12.664227175940786        12.733728040795565     
  0.88159999999993555       0.25014434101302951        12.675547240526480        12.745114261785400     
  0.88179999999993552       0.25008817302778391        12.686874931294433        12.756508160428019     
  0.88199999999993550       0.25003203011414721        12.698210251982138        12.767909740196789     
  0.88219999999993548       0.24997591225542831        12.709553208394459        12.779319004563735     
  0.88239999999993546       0.24991981943494379        12.720903802375613        12.790735957003122     
  0.88259999999993544       0.24986375163601190        12.732262034411200        12.802160600992659     
  0.88279999999993541       0.24980770884199835        12.743627915374905        12.813592940004181     
  0.88299999999993539       0.24975169103624703        12.755001440424909        12.825032977517761     
  0.88319999999993537       0.24969569820214144        12.766382618669967        12.836480717009195     
  0.88339999999993535       0.24963973032307632        12.777771452790347        12.847936161955746     
  0.88359999999993533       0.24958378738244377        12.789167942282191        12.859399315839015     
  0.88379999999993530       0.24952786936367663        12.800572096560840        12.870870182136066     
  0.88399999999993528       0.24947197625020395        12.811983914873972        12.882348764328519     
  0.88419999999993526       0.24941610802546821        12.823403400394735        12.893835065899026     
  0.88439999999993524       0.24936026467294095        12.834830559902807        12.905329090328060     
  0.88459999999993522       0.24930444617609790        12.846265394464435        12.916830841099033     
  0.88479999999993519       0.24924865251842551        12.857707906653653        12.928340321696931     
  0.88499999999993517       0.24919288368344170        12.869158103821430        12.939857535604039     
  0.88519999999993515       0.24913713965465731        12.880615984449715        12.951382486307907     
  0.88539999999993513       0.24908142041561435        12.892081555834105        12.962915177293432     
  0.88559999999993511       0.24902572594986061        12.903554819424551        12.974455612048098     
  0.88579999999993508       0.24897005624096541        12.915035780308902        12.986003794058725     
  0.88599999999993506       0.24891441127250824        12.926524440957731        12.997559726813828     
  0.88619999999993504       0.24885879102807093        12.938020802014261        13.009123413805202     
  0.88639999999993502       0.24880319549127275        12.949524872288107        13.020694858520690     
  0.88659999999993500       0.24874762464573766        12.961036652983623        13.032274064450924     
  0.88679999999993497       0.24869207847509614        12.972556145725768        13.043861035088979     
  0.88699999999993495       0.24863655696299877        12.984083355307895        13.055455773927527     
  0.88719999999993493       0.24858106009312395        12.995618288341090        13.067058284457236     
  0.88739999999993491       0.24852558784913845        13.007160942217448        13.078668570174973     
  0.88759999999993489       0.24847014021473812        13.018711323847509        13.090286634575344     
  0.88779999999993486       0.24841471717363989        13.030269438284964        13.101912481152317     
  0.88799999999993484       0.24835931870956177        13.041835285899037        13.113546113403425     
  0.88819999999993482       0.24830394480623447        13.053408869775341        13.125187534827321     
  0.88839999999993480       0.24824859544742817        13.064990199322930        13.136836748918180     
  0.88859999999993478       0.24819327061688379        13.076579267745874        13.148493759180107     
  0.88879999999993475       0.24813797029839835        13.088176088395647        13.160158569109187     
  0.88899999999993473       0.24808269447576606        13.099780660723674        13.171831182205892     
  0.88919999999993471       0.24802744313279040        13.111392987029813        13.183511601972528     
  0.88939999999993469       0.24797221625330254        13.123013073984117        13.195199831909346     
  0.88959999999993467       0.24791701382112288        13.134640919139407        13.206895875522669     
  0.88979999999993464       0.24786183582011212        13.146276532174491        13.218599736314079     
  0.88999999999993462       0.24780668223414282        13.157919916031874        13.230311417786432     
  0.89019999999993460       0.24775155304707813        13.169571068571365        13.242030923448372     
  0.89039999999993458       0.24769644824282069        13.181229999317717        13.253758256803970     
  0.89059999999993456       0.24764136780528453        13.192896711111304        13.265493421358629     
  0.89079999999993453       0.24758631171837572        13.204571202148216        13.277236420623266     
  0.89099999999993451       0.24753127996605442        13.216253485503341        13.288987258101050     
  0.89119999999993449       0.24747627253223875        13.227943551189350        13.300745937307928     
  0.89139999999993447       0.24742128940091268        13.239641415134162        13.312512461749554     
  0.89159999999993444       0.24736633055605348        13.251347075837117        13.324286834936828     
  0.89179999999993442       0.24731139598164267        13.263060534429703        13.336069060383505     
  0.89199999999993440       0.24725648566170264        13.274781800871086        13.347859141598414     
  0.89219999999993438       0.24720159958023852        13.286510871111664        13.359657082097838     
  0.89239999999993436       0.24714673772128615        13.298247752670923        13.371462885395287     
  0.89259999999993433       0.24709190006889736        13.309992449537132        13.383276555004610     
  0.89279999999993431       0.24703708660713672        13.321744964903024        13.395098094440714     
  0.89299999999993429       0.24698229732006535        13.333505298040730        13.406927507223049     
  0.89319999999993427       0.24692753219179417        13.345273461161542        13.418764796864094     
  0.89339999999993425       0.24687279120640693        13.357049447763071        13.430609966886015     
  0.89359999999993422       0.24681807434803837        13.368833270382257        13.442463020803718     
  0.89379999999993420       0.24676338160080874        13.380624925584552        13.454323962139062     
  0.89399999999993418       0.24670871294885677        13.392424417994231        13.466192794413686     
  0.89419999999993416       0.24665406837635839        13.404231756826867        13.478069521144954     
  0.89439999999993414       0.24659944786746740        13.416046936759116        13.489954145858841     
  0.89459999999993411       0.24654485140639137        13.427869971100359        13.501846672073391     
  0.89479999999993409       0.24649027897730558        13.439700852015330        13.513747103317515     
  0.89499999999993407       0.24643573056444656        13.451539594690308        13.525655443110539     
  0.89519999999993405       0.24638120615202988        13.463386194059082        13.537571694980173     
  0.89539999999993403       0.24632670572429705        13.475240656632280        13.549495862452238     
  0.89559999999993400       0.24627222926550588        13.487102986542617        13.561427949052806     
  0.89579999999993398       0.24621777675992979        13.498973187758512        13.573367958308321     
  0.89599999999993396       0.24616334819184318        13.510851260631984        13.585315893748797     
  0.89619999999993394       0.24610894354554871        13.522737212269917        13.597271758901847     
  0.89639999999993392       0.24605456280535004        13.534631043033579        13.609235557298666     
  0.89659999999993389       0.24600020595557101        13.546532758044567        13.621207292469807     
  0.89679999999993387       0.24594587298055751        13.558442362901124        13.633186967944757     
  0.89699999999993385       0.24589156386464062        13.570359854015329        13.645174587260069     
  0.89719999999993383       0.24583727859221802        13.582285248124725        13.657170153941388     
  0.89739999999993381       0.24578301714764164        13.594218533902930        13.669173671528265     
  0.89759999999993378       0.24572877951530281        13.606159721303321        13.681185143555346     
  0.89779999999993376       0.24567456567961746        13.618108816608101        13.693204573555613     
  0.89799999999993374       0.24562037562499828        13.630065819110396        13.705231965066559     
  0.89819999999993372       0.24556620933588019        13.642030734502240        13.717267321624558     
  0.89839999999993370       0.24551206679670742        13.654003565230106        13.729310646767704     
  0.89859999999993367       0.24545794799194165        13.665984315799699        13.741361944033999     
  0.89879999999993365       0.24540385290604635        13.677972986768918        13.753421216964849     
  0.89899999999993363       0.24534978152351977        13.689969587024779        13.765488469097717     
  0.89919999999993361       0.24529573382885611        13.701974115658059        13.777563703974753     
  0.89939999999993359       0.24524170980656634        13.713986577017797        13.789646925138154     
  0.89959999999993356       0.24518770944118204        13.726006976435112        13.801738136129329     
  0.89979999999993354       0.24513373271724626        13.738035316938191        13.813837340490876     
  0.89999999999993352       0.24507977961929486        13.750071596797733        13.825944541770836     
  0.90019999999993350       0.24502585013191161        13.762115828311856        13.838059743510302     
  0.90039999999993348       0.24497194423966895        13.774168008710193        13.850182949256681     
  0.90059999999993345       0.24491806192715895        13.786228143104482        13.862314162556780     
  0.90079999999993343       0.24486420317899688        13.798296237528978        13.874453386955992     
  0.90099999999993341       0.24481036797979755        13.810372291984260        13.886600626003581     
  0.90119999999993339       0.24475655631419641        13.822456311853504        13.898755883247983     
  0.90139999999993337       0.24470276816682734        13.834548296845314        13.910919162241770     
  0.90159999999993334       0.24464900352236654        13.846648257931045        13.923090466531745     
  0.90179999999993332       0.24459526236548529        13.858756193965903        13.935269799669632     
  0.90199999999993330       0.24454154468086486        13.870872107626720        13.947457165208679     
  0.90219999999993328       0.24448785045319754        13.882996001848850        13.959652566703431     
  0.90239999999993326       0.24443417966721256        13.895127886293629        13.971856007703861     
  0.90259999999993323       0.24438053230763379        13.907267759680215        13.984067491764931     
  0.90279999999993321       0.24432690835918475        13.919415622018992        13.996287022445504     
  0.90299999999993319       0.24427330780663675        13.931571485813691        14.008514603297336     
  0.90319999999993317       0.24421973063473895        13.943735345411053        14.020750237881053     
  0.90339999999993315       0.24416617682828720        13.955907213064549        14.032993929750402     
  0.90359999999993312       0.24411264637206220        13.968087084936018        14.045245682466392     
  0.90379999999993310       0.24405913925087377        13.980274968719085        14.057505499587176     
  0.90399999999993308       0.24400565544952846        13.992470863660525        14.069773384675454     
  0.90419999999993306       0.24395219495287526        14.004674780969991        14.082049341287995     
  0.90439999999993304       0.24389875774574532        14.016886716075884        14.094333372989441     
  0.90459999999993301       0.24384534381301143        14.029106680003999        14.106625483338689     
  0.90479999999993299       0.24379195313952429        14.041334667058866        14.118925675903505     
  0.90499999999993297       0.24373858571018706        14.053570691131055        14.131233954243363     
  0.90519999999993295       0.24368524150987209        14.065814744216496        14.143550321928664     
  0.90539999999993293       0.24363192052351701        14.078066843622356        14.155874782518515     
  0.90559999999993290       0.24357862273602798        14.090326981155490        14.168207339583100     
  0.90579999999993288       0.24352534813233728        14.102595163810809        14.180547996690375     
  0.90599999999993286       0.24347209669740377        14.114871398730100        14.192896757405922     
  0.90619999999993284       0.24341886841618965        14.127155686905857        14.205253625298356     
  0.90639999999993281       0.24336566327366363        14.139448030170346        14.217618603938570     
  0.90659999999993279       0.24331248125480182        14.151748430580664        14.229991696899562     
  0.90679999999993277       0.24325932234463160        14.164056901887999        14.242372907746175     
  0.90699999999993275       0.24320618652814885        14.176373435807195        14.254762240054403     
  0.90719999999993273       0.24315307379038356        14.188698041537766        14.267159697396076     
  0.90739999999993270       0.24309998411637171        14.201030720777919        14.279565283345438     
  0.90759999999993268       0.24304691749116589        14.213371478075157        14.291979001476655     
  0.90779999999993266       0.24299387389983743        14.225720318552090        14.304400855363296     
  0.90799999999993264       0.24294085332745158        14.238077240681726        14.316830848584164     
  0.90819999999993262       0.24288785575911551        14.250442255817219        14.329268984712025     
  0.90839999999993259       0.24283488117991961        14.262815359560951        14.341715267327400     
  0.90859999999993257       0.24278192957498043        14.275196559045680        14.354169700008443     
  0.90879999999993255       0.24272900092943078        14.287585858759877        14.366632286333317     
  0.90899999999993253       0.24267609522841183        14.299983261063524        14.379103029881982     
  0.90919999999993251       0.24262321245707533        14.312388768923473        14.391581934235722     
  0.90939999999993248       0.24257035260059243        14.324802387684452        14.404069002975044     
  0.90959999999993246       0.24251751564413959        14.337224118894547        14.416564239683002     
  0.90979999999993244       0.24246470157291408        14.349653968295868        14.429067647941523     
  0.90999999999993242       0.24241191037210794        14.362091934572126        14.441579231337577     
  0.91019999999993240       0.24235914202695777        14.374538029948470        14.454098993451382     
  0.91039999999993237       0.24230639652268143        14.386992249425198        14.466626937871395     
  0.91059999999993235       0.24225367384453153        14.399454602576505        14.479163068181622     
  0.91079999999993233       0.24220097397774992        14.411925086573129        14.491707387972417     
  0.91099999999993231       0.24214829690761788        14.424403712289120        14.504259900828586     
  0.91119999999993229       0.24209564261941002        14.436890478009426        14.516820610340284     
  0.91139999999993226       0.24204301109841508        14.449385387703314        14.529389520098125     
  0.91159999999993224       0.24199040232995825        14.461888451479696        14.541966633687814     
  0.91179999999993222       0.24193781629933478        14.474399661221776        14.554551954705994     
  0.91199999999993220       0.24188525299189792        14.486919032980447        14.567145486739266     
  0.91219999999993218       0.24183271239297410        14.499446559478178        14.579747233384424     
  0.91239999999993215       0.24178019448793184        14.511982252419676        14.592357198232000     
  0.91259999999993213       0.24172769926213120        14.524526109580970        14.604975384878330     
  0.91279999999993211       0.24167522670095956        14.537078138615657        14.617601796917008     
  0.91299999999993209       0.24162277678981478        14.549638342529610        14.630236437942886     
  0.91319999999993207       0.24157034951408865        14.562206719744273        14.642879311556104     
  0.91339999999993204       0.24151794485921504        14.574783282042540        14.655530421350443     
  0.91359999999993202       0.24146556281062598        14.587368029019650        14.668189770923938     
  0.91379999999993200       0.24141320335374766        14.599960959156773        14.680857363879817     
  0.91399999999993198       0.24136086647405433        14.612562085937206        14.693533203813521     
  0.91419999999993196       0.24130855215701338        14.625171407568606        14.706217294325914     
  0.91439999999993193       0.24125626038808845        14.637788923090890        14.718909639022607     
  0.91459999999993191       0.24120399115280355        14.650414649508443        14.731610241498334     
  0.91479999999993189       0.24115174443663723        14.663048574185803        14.744319105362685     
  0.91499999999993187       0.24109952022511102        14.675690709279397        14.757036234218610     
  0.91519999999993185       0.24104731850376965        14.688341061402165        14.769761631667208     
  0.91539999999993182       0.24099513925814831        14.700999627992383        14.782495301315695     
  0.91559999999993180       0.24094298247380458        14.713666415449238        14.795237246769629     
  0.91579999999993178       0.24089084813629880        14.726341424648648        14.807987471637709     
  0.91599999999993176       0.24083873623122132        14.739024664172748        14.820745979525086     
  0.91619999999993174       0.24078664674415631        14.751716132377373        14.833512774042232     
  0.91639999999993171       0.24073457966071482        14.764415836968736        14.846287858796833     
  0.91659999999993169       0.24068253496651781        14.777123780871801        14.859071237397941     
  0.91679999999993167       0.24063051264717120        14.789839959904592        14.871862913462115     
  0.91699999999993165       0.24057851268834254        14.802564391692913        14.884662890594559     
  0.91719999999993163       0.24052653507566740        14.815297067233974        14.897471172412153     
  0.91739999999993160       0.24047457979482317        14.828037998549505        14.910287762525288     
  0.91759999999993158       0.24042264683147893        14.840787183370127        14.923112664550176     
  0.91779999999993156       0.24037073617133597        14.853544631002594        14.935945882098903     
  0.91799999999993154       0.24031884780008572        14.866310338725642        14.948787418789797     
  0.91819999999993152       0.24026698170344513        14.879084313949114        14.961637278238671     
  0.91839999999993149       0.24021513786714135        14.891866559706312        14.974495464062601     
  0.91859999999993147       0.24016331627692358        14.904657082424283        14.987361979877019     
  0.91879999999993145       0.24011151691852387        14.917455877280567        15.000236829305400     
  0.91899999999993143       0.24005973977771466        14.930262956003331        15.013120015965001     
  0.91919999999993141       0.24000798484026947        14.943078318996308        15.026011543476613     
  0.91939999999993138       0.23995625209198645        14.955901973487043        15.038911415458669     
  0.91959999999993136       0.23990454151864085        14.968733912949366        15.051819635539157     
  0.91979999999993134       0.23985285310606921        14.981574155222377        15.064736207334539     
  0.91999999999993132       0.23980118684008572        14.994422693938931        15.077661134470681     
  0.92019999999993130       0.23974954270650600        15.007279529605890        15.090594420576886     
  0.92039999999993127       0.23969792069121318        15.020144681935893        15.103536069269373     
  0.92059999999993125       0.23964632078003284        15.033018134304740        15.116486084182576     
  0.92079999999993123       0.23959474295885982        15.045899906970590        15.129444468937356     
  0.92099999999993121       0.23954318721357376        15.058789995613759        15.142411227162194     
  0.92119999999993119       0.23949165353005700        15.071688401122742        15.155386362488704     
  0.92139999999993116       0.23944014189422627        15.084595133649149        15.168369878543650     
  0.92159999999993114       0.23938865229200307        15.097510194691480        15.181361778956386     
  0.92179999999993112       0.23933718470931598        15.110433586434851        15.194362067358281     
  0.92199999999993110       0.23928573913210086        15.123365311110824        15.207370747382686     
  0.92219999999993107       0.23923431554631816        15.136305376045543        15.220387822660541     
  0.92239999999993105       0.23918291393794103        15.149253785079420        15.233413296823359     
  0.92259999999993103       0.23913153429293907        15.162210537276142        15.246447173507367     
  0.92279999999993101       0.23908017659730729        15.175175640225385        15.259489456346149     
  0.92299999999993099       0.23902884083704642        15.188149095720046        15.272540148975642     
  0.92319999999993096       0.23897752699817190        15.201130908212045        15.285599255031849     
  0.92339999999993094       0.23892623506670363        15.214121079124670        15.298666778153459     
  0.92359999999993092       0.23887496502868738        15.227119616229260        15.311742721976342     
  0.92379999999993090       0.23882371687017656        15.240126521900432        15.324827090138257     
  0.92399999999993088       0.23877249057722008        15.253141794900378        15.337919886281895     
  0.92419999999993085       0.23872128613590127        15.266165445571175        15.351021114044961     
  0.92439999999993083       0.23867010353229218        15.279197470657133        15.364130777071869     
  0.92459999999993081       0.23861894275250911        15.292237883462390        15.377248878999486     
  0.92479999999993079       0.23856780378264533        15.305286677211470        15.390375423474394     
  0.92499999999993077       0.23851668660882272        15.318343860558038        15.403510414139639     
  0.92519999999993074       0.23846559121718200        15.331409439254116        15.416653854637230     
  0.92539999999993072       0.23841451759386703        15.344483414347911        15.429805748612175     
  0.92559999999993070       0.23836346572501368        15.357565783532047        15.442966099715344     
  0.92579999999993068       0.23831243559681442        15.370656563924651        15.456134911586826     
  0.92599999999993066       0.23826142719542709        15.383755745213685        15.469312187879455     
  0.92619999999993063       0.23821044050705711        15.396863341835870        15.482497932237573     
  0.92639999999993061       0.23815947551789887        15.409979350564711        15.495692148312184     
  0.92659999999993059       0.23810853221417283        15.423103779385485        15.508894839751347     
  0.92679999999993057       0.23805761058209124        15.436236625912157        15.522106010209050     
  0.92699999999993055       0.23800671060790413        15.449377901690193        15.535325663333310     
  0.92719999999993052       0.23795583227784348        15.462527601348670        15.548553802780615     
  0.92739999999993050       0.23790497557819582        15.475685741558779        15.561790432197091     
  0.92759999999993048       0.23785414049520998        15.488852310964091        15.575035555242453     
  0.92779999999993046       0.23780332701517784        15.502027322766311        15.588289175569050     
  0.92799999999993044       0.23775253512439568        15.515210778410651        15.601551296831857     
  0.92819999999993041       0.23770176480916119        15.528402678436445        15.614821922689298     
  0.92839999999993039       0.23765101605580524        15.541603033077422        15.628101056794938     
  0.92859999999993037       0.23760028885064688        15.554811838827925        15.641388702809232     
  0.92879999999993035       0.23754958318002911        15.568029103125546        15.654684864390179     
  0.92899999999993033       0.23749889903029836        15.581254827118228        15.667989545198672     
  0.92919999999993030       0.23744823638783402        15.594489021043151        15.681302748890777     
  0.92939999999993028       0.23739759523900408        15.607731681498761        15.694624479129343     
