   28.013900695042775       -30.921161558621257        11.510293982120679       -2.8076674329519418        1.0470847770683294        4.5199999983530041     
   28.015400770046526       -30.925373271324787        11.511864688182094       -2.8076687241832778        1.0470852577247278        4.5199999983530041     
   28.016900845050277       -30.929584985964997        11.513435394964430       -2.8076700150628380        1.0470857382503005        4.5199999983530050     
   28.018400920054027       -30.933796702541361        11.515006102467494       -2.8076713055907661        1.0470862186451007        4.5199999983530050     
   28.019900995057778       -30.938008421053350        11.516576810691086       -2.8076725957672051        1.0470866989091816        4.5199999983530041     
   28.021401070061529       -30.942220141500435        11.518147519635013       -2.8076738855922989        1.0470871790425968        4.5199999983530050     
   28.022901145065280       -30.946431863882093        11.519718229299079       -2.8076751750661910        1.0470876590453995        4.5199999983530050     
   28.024401220069031       -30.950643588197796        11.521288939683087       -2.8076764641890244        1.0470881389176425        4.5199999983530059     
   28.025901295072781       -30.954855314447016        11.522859650786842       -2.8076777529609420        1.0470886186593795        4.5199999983530050     
   28.027401370076532       -30.959067042629226        11.524430362610147       -2.8076790413820873        1.0470890982706635        4.5199999983530050     
   28.028901445080283       -30.963278772743902        11.526001075152807       -2.8076803294526034        1.0470895777515477        4.5199999983530059     
   28.030401520084034       -30.967490504790515        11.527571788414628       -2.8076816171726331        1.0470900571020849        4.5199999983530059     
   28.031901595087785       -30.971702238768543        11.529142502395411       -2.8076829045423191        1.0470905363223286        4.5199999983530059     
   28.033401670091536       -30.975913974677461        11.530713217094963       -2.8076841915618043        1.0470910154123316        4.5199999983530068     
   28.034901745095286       -30.980125712516742        11.532283932513089       -2.8076854782312313        1.0470914943721470        4.5199999983530068     
   28.036401820099037       -30.984337452285860        11.533854648649593       -2.8076867645507431        1.0470919732018278        4.5199999983530059     
   28.037901895102788       -30.988549193984291        11.535425365504279       -2.8076880505204818        1.0470924519014269        4.5199999983530059     
   28.039401970106539       -30.992760937611511        11.536996083076954       -2.8076893361405904        1.0470929304709973        4.5199999983530059     
   28.040902045110290       -30.996972683166994        11.538566801367420       -2.8076906214112110        1.0470934089105919        4.5199999983530059     
   28.042402120114041       -31.001184430650220        11.540137520375485       -2.8076919063324861        1.0470938872202638        4.5199999983530059     
   28.043902195117791       -31.005396180060661        11.541708240100952       -2.8076931909045575        1.0470943654000655        4.5199999983530059     
   28.045402270121542       -31.009607931397795        11.543278960543628       -2.8076944751275681        1.0470948434500500        4.5199999983530068     
   28.046902345125293       -31.013819684661097        11.544849681703317       -2.8076957590016596        1.0470953213702701        4.5199999983530068     
   28.048402420129044       -31.018031439850049        11.546420403579825       -2.8076970425269736        1.0470957991607786        4.5199999983530059     
   28.049902495132795       -31.022243196964119        11.547991126172958       -2.8076983257036527        1.0470962768216281        4.5199999983530059     
   28.051402570136545       -31.026454956002791        11.549561849482521       -2.8076996085318386        1.0470967543528715        4.5199999983530068     
   28.052902645140296       -31.030666716965541        11.551132573508319       -2.8077008910116730        1.0470972317545615        4.5199999983530068     
   28.054402720144047       -31.034878479851844        11.552703298250158       -2.8077021731432974        1.0470977090267506        4.5199999983530059     
   28.055902795147798       -31.039090244661182        11.554274023707844       -2.8077034549268540        1.0470981861694915        4.5199999983530068     
   28.057402870151549       -31.043302011393028        11.555844749881183       -2.8077047363624841        1.0470986631828367        4.5199999983530068     
   28.058902945155300       -31.047513780046863        11.557415476769981       -2.8077060174503288        1.0470991400668388        4.5199999983530059     
   28.060403020159050       -31.051725550622166        11.558986204374044       -2.8077072981905298        1.0470996168215505        4.5199999983530059     
   28.061903095162801       -31.055937323118414        11.560556932693178       -2.8077085785832288        1.0471000934470240        4.5199999983530068     
   28.063403170166552       -31.060149097535088        11.562127661727189       -2.8077098586285665        1.0471005699433122        4.5199999983530068     
   28.064903245170303       -31.064360873871664        11.563698391475883       -2.8077111383266842        1.0471010463104673        4.5199999983530059     
   28.066403320174054       -31.068572652127624        11.565269121939068       -2.8077124176777231        1.0471015225485416        4.5199999983530050     
   28.067903395177805       -31.072784432302445        11.566839853116548       -2.8077136966818244        1.0471019986575878        4.5199999983530059     
   28.069403470181555       -31.076996214395610        11.568410585008131       -2.8077149753391288        1.0471024746376580        4.5199999983530059     
   28.070903545185306       -31.081207998406594        11.569981317613623       -2.8077162536497773        1.0471029504888048        4.5199999983530059     
   28.072403620189057       -31.085419784334881        11.571552050932830       -2.8077175316139105        1.0471034262110803        4.5199999983530059     
   28.073903695192808       -31.089631572179950        11.573122784965559       -2.8077188092316692        1.0471039018045369        4.5199999983530041     
   28.075403770196559       -31.093843361941282        11.574693519711618       -2.8077200865031942        1.0471043772692270        4.5199999983530041     
   28.076903845200309       -31.098055153618358        11.576264255170813       -2.8077213634286258        1.0471048526052025        4.5199999983530041     
   28.078403920204060       -31.102266947210659        11.577834991342950       -2.8077226400081048        1.0471053278125158        4.5199999983530041     
   28.079903995207811       -31.106478742717666        11.579405728227838       -2.8077239162417715        1.0471058028912190        4.5199999983530050     
   28.081404070211562       -31.110690540138858        11.580976465825284       -2.8077251921297663        1.0471062778413645        4.5199999983530041     
   28.082904145215313       -31.114902339473719        11.582547204135095       -2.8077264676722296        1.0471067526630040        4.5199999983530059     
   28.084404220219064       -31.119114140721731        11.584117943157077       -2.8077277428693010        1.0471072273561899        4.5199999983530050     
   28.085904295222814       -31.123325943882374        11.585688682891037       -2.8077290177211212        1.0471077019209740        4.5199999983530050     
   28.087404370226565       -31.127537748955135        11.587259423336784       -2.8077302922278298        1.0471081763574086        4.5199999983530050     
   28.088904445230316       -31.131749555939489        11.588830164494125       -2.8077315663895668        1.0471086506655456        4.5199999983530050     
   28.090404520234067       -31.135961364834923        11.590400906362868       -2.8077328402064725        1.0471091248454369        4.5199999983530041     
   28.091904595237818       -31.140173175640921        11.591971648942820       -2.8077341136786864        1.0471095988971346        4.5199999983530050     
   28.093404670241569       -31.144384988356965        11.593542392233790       -2.8077353868063484        1.0471100728206906        4.5199999983530059     
   28.094904745245319       -31.148596802982535        11.595113136235584       -2.8077366595895978        1.0471105466161565        4.5199999983530050     
   28.096404820249070       -31.152808619517117        11.596683880948010       -2.8077379320285747        1.0471110202835845        4.5199999983530041     
   28.097904895252821       -31.157020437960195        11.598254626370878       -2.8077392041234184        1.0471114938230264        4.5199999983530041     
   28.099404970256572       -31.161232258311255        11.599825372503993       -2.8077404758742683        1.0471119672345339        4.5199999983530059     
   28.100905045260323       -31.165444080569777        11.601396119347166       -2.8077417472812636        1.0471124405181589        4.5199999983530059     
   28.102405120264073       -31.169655904735247        11.602966866900204       -2.8077430183445435        1.0471129136739530        4.5199999983530050     
   28.103905195267824       -31.173867730807149        11.604537615162915       -2.8077442890642477        1.0471133867019680        4.5199999983530050     
   28.105405270271575       -31.178079558784969        11.606108364135107       -2.8077455594405150        1.0471138596022556        4.5199999983530050     
   28.106905345275326       -31.182291388668190        11.607679113816589       -2.8077468294734844        1.0471143323748673        4.5199999983530050     
   28.108405420279077       -31.186503220456299        11.609249864207170       -2.8077480991632950        1.0471148050198549        4.5199999983530050     
   28.109905495282828       -31.190715054148782        11.610820615306659       -2.8077493685100858        1.0471152775372701        4.5199999983530050     
   28.111405570286578       -31.194926889745123        11.612391367114864       -2.8077506375139958        1.0471157499271644        4.5199999983530059     
   28.112905645290329       -31.199138727244808        11.613962119631593       -2.8077519061751630        1.0471162221895893        4.5199999983530050     
   28.114405720294080       -31.203350566647323        11.615532872856654       -2.8077531744937270        1.0471166943245964        4.5199999983530059     
   28.115905795297831       -31.207562407952153        11.617103626789859       -2.8077544424698258        1.0471171663322372        4.5199999983530050     
   28.117405870301582       -31.211774251158786        11.618674381431015       -2.8077557101035979        1.0471176382125631        4.5199999983530050     
   28.118905945305332       -31.215986096266708        11.620245136779932       -2.8077569773951820        1.0471181099656257        4.5199999983530050     
   28.120406020309083       -31.220197943275405        11.621815892836418       -2.8077582443447167        1.0471185815914763        4.5199999983530033     
   28.121906095312834       -31.224409792184368        11.623386649600283       -2.8077595109523399        1.0471190530901664        4.5199999983530041     
   28.123406170316585       -31.228621642993080        11.624957407071337       -2.8077607772181903        1.0471195244617473        4.5199999983530050     
   28.124906245320336       -31.232833495701030        11.626528165249388       -2.8077620431424055        1.0471199957062702        4.5199999983530041     
   28.126406320324087       -31.237045350307703        11.628098924134246       -2.8077633087251237        1.0471204668237866        4.5199999983530041     
   28.127906395327837       -31.241257206812591        11.629669683725719       -2.8077645739664834        1.0471209378143476        4.5199999983530041     
   28.129406470331588       -31.245469065215179        11.631240444023620       -2.8077658388666222        1.0471214086780045        4.5199999983530050     
   28.130906545335339       -31.249680925514955        11.632811205027755       -2.8077671034256779        1.0471218794148087        4.5199999983530059     
   28.132406620339090       -31.253892787711411        11.634381966737935       -2.8077683676437881        1.0471223500248112        4.5199999983530050     
   28.133906695342841       -31.258104651804032        11.635952729153972       -2.8077696315210909        1.0471228205080634        4.5199999983530050     
   28.135406770346592       -31.262316517792307        11.637523492275674       -2.8077708950577240        1.0471232908646162        4.5199999983530059     
   28.136906845350342       -31.266528385675727        11.639094256102851       -2.8077721582538246        1.0471237610945208        4.5199999983530059     
   28.138406920354093       -31.270740255453781        11.640665020635312       -2.8077734211095304        1.0471242311978282        4.5199999983530059     
   28.139906995357844       -31.274952127125957        11.642235785872870       -2.8077746836249786        1.0471247011745897        4.5199999983530050     
   28.141407070361595       -31.279164000691747        11.643806551815333       -2.8077759458003069        1.0471251710248561        4.5199999983530059     
   28.142907145365346       -31.283375876150640        11.645377318462511       -2.8077772076356524        1.0471256407486786        4.5199999983530050     
   28.144407220369096       -31.287587753502123        11.646948085814216       -2.8077784691311520        1.0471261103461080        4.5199999983530050     
   28.145907295372847       -31.291799632745690        11.648518853870257       -2.8077797302869434        1.0471265798171954        4.5199999983530050     
   28.147407370376598       -31.296011513880831        11.650089622630446       -2.8077809911031633        1.0471270491619915        4.5199999983530050     
   28.148907445380349       -31.300223396907036        11.651660392094593       -2.8077822515799489        1.0471275183805475        4.5199999983530059     
   28.150407520384100       -31.304435281823796        11.653231162262507       -2.8077835117174366        1.0471279874729140        4.5199999983530050     
   28.151907595387851       -31.308647168630603        11.654801933134001       -2.8077847715157636        1.0471284564391421        4.5199999983530050     
   28.153407670391601       -31.312859057326950        11.656372704708884       -2.8077860309750666        1.0471289252792824        4.5199999983530041     
   28.154907745395352       -31.317070947912324        11.657943476986969       -2.8077872900954826        1.0471293939933857        4.5199999983530050     
   28.156407820399103       -31.321282840386221        11.659514249968064       -2.8077885488771477        1.0471298625815029        4.5199999983530050     
   28.157907895402854       -31.325494734748130        11.661085023651983       -2.8077898073201988        1.0471303310436846        4.5199999983530050     
   28.159407970406605       -31.329706630997542        11.662655798038536       -2.8077910654247722        1.0471307993799817        4.5199999983530059     
   28.160908045410356       -31.333918529133953        11.664226573127534       -2.8077923231910042        1.0471312675904445        4.5199999983530059     
   28.162408120414106       -31.338130429156855        11.665797348918789       -2.8077935806190313        1.0471317356751240        4.5199999983530059     
   28.163908195417857       -31.342342331065741        11.667368125412111       -2.8077948377089896        1.0471322036340707        4.5199999983530059     
   28.165408270421608       -31.346554234860101        11.668938902607312       -2.8077960944610152        1.0471326714673352        4.5199999983530050     
   28.166908345425359       -31.350766140539427        11.670509680504205       -2.8077973508752443        1.0471331391749681        4.5199999983530050     
   28.168408420429110       -31.354978048103217        11.672080459102599       -2.8077986069518128        1.0471336067570198        4.5199999983530041     
   28.169908495432860       -31.359189957550964        11.673651238402307       -2.8077998626908571        1.0471340742135411        4.5199999983530041     
   28.171408570436611       -31.363401868882161        11.675222018403142       -2.8078011180925126        1.0471345415445823        4.5199999983530041     
   28.172908645440362       -31.367613782096299        11.676792799104915       -2.8078023731569153        1.0471350087501938        4.5199999983530041     
   28.174408720444113       -31.371825697192875        11.678363580507435       -2.8078036278842009        1.0471354758304261        4.5199999983530033     
   28.175908795447864       -31.376037614171384        11.679934362610517       -2.8078048822745050        1.0471359427853297        4.5199999983530024     
   28.177408870451615       -31.380249533031321        11.681505145413974       -2.8078061363279634        1.0471364096149549        4.5199999983530033     
   28.178908945455365       -31.384461453772179        11.683075928917615       -2.8078073900447116        1.0471368763193520        4.5199999983530033     
   28.180409020459116       -31.388673376393456        11.684646713121255       -2.8078086434248846        1.0471373428985715        4.5199999983530033     
   28.181909095462867       -31.392885300894644        11.686217498024705       -2.8078098964686182        1.0471378093526635        4.5199999983530024     
   28.183409170466618       -31.397097227275239        11.687788283627777       -2.8078111491760476        1.0471382756816785        4.5199999983530033     
   28.184909245470369       -31.401309155534737        11.689359069930283       -2.8078124015473080        1.0471387418856666        4.5199999983530033     
   28.186409320474120       -31.405521085672632        11.690929856932037       -2.8078136535825347        1.0471392079646780        4.5199999983530033     
   28.187909395477870       -31.409733017688424        11.692500644632851       -2.8078149052818624        1.0471396739187628        4.5199999983530041     
   28.189409470481621       -31.413944951581605        11.694071433032537       -2.8078161566454263        1.0471401397479714        4.5199999983530041     
   28.190909545485372       -31.418156887351675        11.695642222130909       -2.8078174076733613        1.0471406054523538        4.5199999983530041     
   28.192409620489123       -31.422368824998127        11.697213011927778       -2.8078186583658025        1.0471410710319600        4.5199999983530041     
   28.193909695492874       -31.426580764520462        11.698783802422957       -2.8078199087228843        1.0471415364868402        4.5199999983530041     
   28.195409770496624       -31.430792705918176        11.700354593616261       -2.8078211587447419        1.0471420018170445        4.5199999983530041     
   28.196909845500375       -31.435004649190763        11.701925385507501       -2.8078224084315093        1.0471424670226230        4.5199999983530041     
   28.198409920504126       -31.439216594337722        11.703496178096490       -2.8078236577833215        1.0471429321036256        4.5199999983530033     
   28.199909995507877       -31.443428541358553        11.705066971383042       -2.8078249068003132        1.0471433970601023        4.5199999983530033     
   28.201410070511628       -31.447640490252752        11.706637765366970       -2.8078261554826183        1.0471438618921030        4.5199999983530033     
   28.202910145515379       -31.451852441019817        11.708208560048089       -2.8078274038303714        1.0471443265996776        4.5199999983530024     
   28.204410220519129       -31.456064393659247        11.709779355426210       -2.8078286518437072        1.0471447911828760        4.5199999983530033     
   28.205910295522880       -31.460276348170538        11.711350151501149       -2.8078298995227593        1.0471452556417482        4.5199999983530024     
   28.207410370526631       -31.464488304553193        11.712920948272716       -2.8078311468676622        1.0471457199763439        4.5199999983530033     
   28.208910445530382       -31.468700262806706        11.714491745740727       -2.8078323938785497        1.0471461841867129        4.5199999983530033     
   28.210410520534133       -31.472912222930582        11.716062543904995       -2.8078336405555557        1.0471466482729053        4.5199999983530033     
   28.211910595537883       -31.477124184924314        11.717633342765334       -2.8078348868988146        1.0471471122349705        4.5199999983530033     
   28.213410670541634       -31.481336148787403        11.719204142321558       -2.8078361329084598        1.0471475760729585        4.5199999983530024     
   28.214910745545385       -31.485548114519350        11.720774942573481       -2.8078373785846256        1.0471480397869188        4.5199999983530024     
   28.216410820549136       -31.489760082119655        11.722345743520917       -2.8078386239274451        1.0471485033769012        4.5199999983530015     
   28.217910895552887       -31.493972051587818        11.723916545163679       -2.8078398689370525        1.0471489668429554        4.5199999983530015     
   28.219410970556638       -31.498184022923340        11.725487347501582       -2.8078411136135810        1.0471494301851310        4.5199999983530006     
   28.220911045560388       -31.502395996125721        11.727058150534441       -2.8078423579571643        1.0471498934034775        4.5199999983530015     
   28.222411120564139       -31.506607971194459        11.728628954262069       -2.8078436019679356        1.0471503564980444        4.5199999983530006     
   28.223911195567890       -31.510819948129058        11.730199758684281       -2.8078448456460285        1.0471508194688817        4.5199999983530006     
   28.225411270571641       -31.515031926929016        11.731770563800891       -2.8078460889915764        1.0471512823160385        4.5199999983530015     
   28.226911345575392       -31.519243907593840        11.733341369611715       -2.8078473320047124        1.0471517450395644        4.5199999983530015     
   28.228411420579143       -31.523455890123024        11.734912176116564       -2.8078485746855693        1.0471522076395090        4.5199999983530015     
   28.229911495582893       -31.527667874516077        11.736482983315256       -2.8078498170342803        1.0471526701159215        4.5199999983530015     
   28.231411570586644       -31.531879860772495        11.738053791207603       -2.8078510590509786        1.0471531324688514        4.5199999983530015     
   28.232911645590395       -31.536091848891783        11.739624599793423       -2.8078523007357972        1.0471535946983483        4.5199999983530015     
   28.234411720594146       -31.540303838873442        11.741195409072530       -2.8078535420888686        1.0471540568044615        4.5199999983530015     
   28.235911795597897       -31.544515830716975        11.742766219044737       -2.8078547831103258        1.0471545187872402        4.5199999983530015     
   28.237411870601647       -31.548727824421885        11.744337029709861       -2.8078560238003014        1.0471549806467337        4.5199999983530015     
   28.238911945605398       -31.552939819987674        11.745907841067716       -2.8078572641589283        1.0471554423829914        4.5199999983530015     
   28.240412020609149       -31.557151817413846        11.747478653118119       -2.8078585041863389        1.0471559039960625        4.5199999983530006     
   28.241912095612900       -31.561363816699902        11.749049465860884       -2.8078597438826658        1.0471563654859963        4.5199999983530015     
   28.243412170616651       -31.565575817845350        11.750620279295825       -2.8078609832480415        1.0471568268528419        4.5199999983530015     
   28.244912245620402       -31.569787820849690        11.752191093422759       -2.8078622222825982        1.0471572880966487        4.5199999983530024     
   28.246412320624152       -31.573999825712427        11.753761908241501       -2.8078634609864679        1.0471577492174657        4.5199999983530015     
   28.247912395627903       -31.578211832433063        11.755332723751867       -2.8078646993597833        1.0471582102153421        4.5199999983530015     
   28.249412470631654       -31.582423841011103        11.756903539953671       -2.8078659374026764        1.0471586710903269        4.5199999983530015     
   28.250912545635405       -31.586635851446054        11.758474356846730       -2.8078671751152795        1.0471591318424693        4.5199999983530024     
   28.252412620639156       -31.590847863737419        11.760045174430861       -2.8078684124977240        1.0471595924718182        4.5199999983530015     
   28.253912695642907       -31.595059877884704        11.761615992705877       -2.8078696495501423        1.0471600529784229        4.5199999983530024     
   28.255412770646657       -31.599271893887412        11.763186811671597       -2.8078708862726662        1.0471605133623321        4.5199999983530015     
   28.256912845650408       -31.603483911745048        11.764757631327834       -2.8078721226654277        1.0471609736235949        4.5199999983530015     
   28.258412920654159       -31.607695931457119        11.766328451674406       -2.8078733587285583        1.0471614337622603        4.5199999983530015     
   28.259912995657910       -31.611907953023131        11.767899272711128       -2.8078745944621897        1.0471618937783771        4.5199999983530015     
   28.261413070661661       -31.616119976442590        11.769470094437818       -2.8078758298664535        1.0471623536719943        4.5199999983530024     
   28.262913145665411       -31.620332001715003        11.771040916854290       -2.8078770649414810        1.0471628134431608        4.5199999983530024     
   28.264413220669162       -31.624544028839871        11.772611739960361       -2.8078782996874039        1.0471632730919254        4.5199999983530024     
   28.265913295672913       -31.628756057816705        11.774182563755849       -2.8078795341043534        1.0471637326183367        4.5199999983530015     
   28.267413370676664       -31.632968088645011        11.775753388240568       -2.8078807681924611        1.0471641920224439        4.5199999983530024     
   28.268913445680415       -31.637180121324295        11.777324213414337       -2.8078820019518580        1.0471646513042956        4.5199999983530024     
   28.270413520684166       -31.641392155854064        11.778895039276971       -2.8078832353826755        1.0471651104639403        4.5199999983530024     
   28.271913595687916       -31.645604192233826        11.780465865828289       -2.8078844684850446        1.0471655695014270        4.5199999983530024     
   28.273413670691667       -31.649816230463088        11.782036693068104       -2.8078857012590963        1.0471660284168043        4.5199999983530033     
   28.274913745695418       -31.654028270541357        11.783607520996236       -2.8078869337049612        1.0471664872101210        4.5199999983530033     
   28.276413820699169       -31.658240312468141        11.785178349612501       -2.8078881658227708        1.0471669458814254        4.5199999983530033     
   28.277913895702920       -31.662452356242948        11.786749178916715       -2.8078893976126555        1.0471674044307664        4.5199999983530024     
   28.279413970706671       -31.666664401865287        11.788320008908697       -2.8078906290747465        1.0471678628581924        4.5199999983530024     
   28.280914045710421       -31.670876449334664        11.789890839588262       -2.8078918602091743        1.0471683211637521        4.5199999983530033     
   28.282414120714172       -31.675088498650588        11.791461670955229       -2.8078930910160689        1.0471687793474942        4.5199999983530033     
   28.283914195717923       -31.679300549812570        11.793032503009416       -2.8078943214955614        1.0471692374094670        4.5199999983530024     
   28.285414270721674       -31.683512602820119        11.794603335750637       -2.8078955516477824        1.0471696953497189        4.5199999983530024     
   28.286914345725425       -31.687724657672742        11.796174169178713       -2.8078967814728619        1.0471701531682984        4.5199999983530015     
   28.288414420729175       -31.691936714369952        11.797745003293459       -2.8078980109709306        1.0471706108652541        4.5199999983530006     
   28.289914495732926       -31.696148772911254        11.799315838094694       -2.8078992401421190        1.0471710684406341        4.5199999983530015     
   28.291414570736677       -31.700360833296159        11.800886673582236       -2.8079004689865568        1.0471715258944871        4.5199999983530024     
   28.292914645740428       -31.704572895524180        11.802457509755900       -2.8079016975043740        1.0471719832268613        4.5199999983530015     
   28.294414720744179       -31.708784959594823        11.804028346615507       -2.8079029256957013        1.0471724404378051        4.5199999983530024     
   28.295914795747930       -31.712997025507601        11.805599184160872       -2.8079041535606684        1.0471728975273666        4.5199999983530033     
   28.297414870751680       -31.717209093262024        11.807170022391816       -2.8079053810994048        1.0471733544955943        4.5199999983530024     
   28.298914945755431       -31.721421162857602        11.808740861308156       -2.8079066083120408        1.0471738113425364        4.5199999983530024     
   28.300415020759182       -31.725633234293849        11.810311700909709       -2.8079078351987059        1.0471742680682412        4.5199999983530015     
   28.301915095762933       -31.729845307570272        11.811882541196294       -2.8079090617595304        1.0471747246727567        4.5199999983530024     
   28.303415170766684       -31.734057382686384        11.813453382167729       -2.8079102879946434        1.0471751811561314        4.5199999983530024     
   28.304915245770434       -31.738269459641696        11.815024223823833       -2.8079115139041746        1.0471756375184131        4.5199999983530033     
   28.306415320774185       -31.742481538435722        11.816595066164425       -2.8079127394882537        1.0471760937596502        4.5199999983530033     
   28.307915395777936       -31.746693619067972        11.818165909189320       -2.8079139647470099        1.0471765498798906        4.5199999983530041     
   28.309415470781687       -31.750905701537956        11.819736752898340       -2.8079151896805725        1.0471770058791825        4.5199999983530041     
   28.310915545785438       -31.755117785845190        11.821307597291302       -2.8079164142890711        1.0471774617575738        4.5199999983530033     
   28.312415620789189       -31.759329871989184        11.822878442368026       -2.8079176385726345        1.0471779175151126        4.5199999983530033     
   28.313915695792939       -31.763541959969452        11.824449288128330       -2.8079188625313924        1.0471783731518469        4.5199999983530024     
   28.315415770796690       -31.767754049785506        11.826020134572031       -2.8079200861654736        1.0471788286678247        4.5199999983530024     
   28.316915845800441       -31.771966141436859        11.827590981698950       -2.8079213094750073        1.0471792840630940        4.5199999983530033     
   28.318415920804192       -31.776178234923027        11.829161829508907       -2.8079225324601222        1.0471797393377027        4.5199999983530033     
   28.319915995807943       -31.780390330243520        11.830732678001718       -2.8079237551209473        1.0471801944916985        4.5199999983530024     
   28.321416070811694       -31.784602427397854        11.832303527177205       -2.8079249774576116        1.0471806495251295        4.5199999983530033     
   28.322916145815444       -31.788814526385540        11.833874377035185       -2.8079261994702436        1.0471811044380435        4.5199999983530024     
   28.324416220819195       -31.793026627206093        11.835445227575478       -2.8079274211589724        1.0471815592304881        4.5199999983530024     
   28.325916295822946       -31.797238729859028        11.837016078797904       -2.8079286425239260        1.0471820139025114        4.5199999983530024     
   28.327416370826697       -31.801450834343861        11.838586930702281       -2.8079298635652337        1.0471824684541611        4.5199999983530033     
   28.328916445830448       -31.805662940660103        11.840157783288429       -2.8079310842830232        1.0471829228854848        4.5199999983530015     
   28.330416520834198       -31.809875048807271        11.841728636556169       -2.8079323046774234        1.0471833771965302        4.5199999983530006     
   28.331916595837949       -31.814087158784879        11.843299490505320       -2.8079335247485626        1.0471838313873452        4.5199999983530015     
   28.333416670841700       -31.818299270592444        11.844870345135700       -2.8079347444965692        1.0471842854579774        4.5199999983530015     
   28.334916745845451       -31.822511384229479        11.846441200447130       -2.8079359639215711        1.0471847394084743        4.5199999983530015     
   28.336416820849202       -31.826723499695500        11.848012056439430       -2.8079371830236965        1.0471851932388838        4.5199999983530006     
   28.337916895852953       -31.830935616990025        11.849582913112419       -2.8079384018030740        1.0471856469492533        4.5199999983530024     
   28.339416970856703       -31.835147736112567        11.851153770465919       -2.8079396202598308        1.0471861005396303        4.5199999983530024     
   28.340917045860454       -31.839359857062647        11.852724628499749       -2.8079408383940954        1.0471865540100627        4.5199999983530015     
   28.342417120864205       -31.843571979839776        11.854295487213728       -2.8079420562059956        1.0471870073605976        4.5199999983530033     
   28.343917195867956       -31.847784104443473        11.855866346607677       -2.8079432736956589        1.0471874605912825        4.5199999983530024     
   28.345417270871707       -31.851996230873254        11.857437206681416       -2.8079444908632132        1.0471879137021651        4.5199999983530024     
   28.346917345875458       -31.856208359128637        11.859008067434765       -2.8079457077087864        1.0471883666932928        4.5199999983530033     
   28.348417420879208       -31.860420489209137        11.860578928867545       -2.8079469242325059        1.0471888195647130        4.5199999983530024     
   28.349917495882959       -31.864632621114271        11.862149790979576       -2.8079481404344993        1.0471892723164731        4.5199999983530024     
   28.351417570886710       -31.868844754843561        11.863720653770679       -2.8079493563148938        1.0471897249486204        4.5199999983530024     
   28.352917645890461       -31.873056890396519        11.865291517240674       -2.8079505718738171        1.0471901774612022        4.5199999983530015     
   28.354417720894212       -31.877269027772666        11.866862381389383       -2.8079517871113966        1.0471906298542659        4.5199999983530024     
   28.355917795897962       -31.881481166971522        11.868433246216627       -2.8079530020277592        1.0471910821278589        4.5199999983530015     
   28.357417870901713       -31.885693307992600        11.870004111722224       -2.8079542166230325        1.0471915342820284        4.5199999983530015     
   28.358917945905464       -31.889905450835421        11.871574977905997       -2.8079554308973433        1.0471919863168215        4.5199999983530006     
   28.360418020909215       -31.894117595499505        11.873145844767766       -2.8079566448508193        1.0471924382322857        4.5199999983530015     
   28.361918095912966       -31.898329741984369        11.874716712307354       -2.8079578584835869        1.0471928900284679        4.5199999983530015     
   28.363418170916717       -31.902541890289534        11.876287580524579       -2.8079590717957732        1.0471933417054153        4.5199999983530006     
   28.364918245920467       -31.906754040414519        11.877858449419266       -2.8079602847875051        1.0471937932631752        4.5199999983530015     
   28.366418320924218       -31.910966192358842        11.879429318991233       -2.8079614974589093        1.0471942447017946        4.5199999983530015     
   28.367918395927969       -31.915178346122023        11.881000189240304       -2.8079627098101128        1.0471946960213205        4.5199999983530024     
   28.369418470931720       -31.919390501703582        11.882571060166297       -2.8079639218412420        1.0471951472218004        4.5199999983530024     
   28.370918545935471       -31.923602659103036        11.884141931769037       -2.8079651335524232        1.0471955983032810        4.5199999983530024     
   28.372418620939222       -31.927814818319909        11.885712804048342       -2.8079663449437833        1.0471960492658092        4.5199999983530024     
   28.373918695942972       -31.932026979353722        11.887283677004037       -2.8079675560154489        1.0471965001094323        4.5199999983530006     
   28.375418770946723       -31.936239142203991        11.888854550635941       -2.8079687667675461        1.0471969508341972        4.5199999983530006     
   28.376918845950474       -31.940451306870241        11.890425424943876       -2.8079699772002016        1.0471974014401506        4.5199999983530015     
   28.378418920954225       -31.944663473351991        11.891996299927666       -2.8079711873135413        1.0471978519273397        4.5199999983530006     
   28.379918995957976       -31.948875641648762        11.893567175587132       -2.8079723971076915        1.0471983022958113        4.5199999983529997     
   28.381419070961726       -31.953087811760074        11.895138051922094       -2.8079736065827787        1.0471987525456123        4.5199999983530006     
   28.382919145965477       -31.957299983685452        11.896708928932377       -2.8079748157389286        1.0471992026767896        4.5199999983530006     
   28.384419220969228       -31.961512157424416        11.898279806617801       -2.8079760245762673        1.0471996526893899        4.5199999983530006     
   28.385919295972979       -31.965724332976485        11.899850684978189       -2.8079772330949204        1.0472001025834599        4.5199999983529997     
   28.387419370976730       -31.969936510341185        11.901421564013361       -2.8079784412950142        1.0472005523590466        4.5199999983529988     
   28.388919445980481       -31.974148689518039        11.902992443723143       -2.8079796491766746        1.0472010020161966        4.5199999983530006     
   28.390419520984231       -31.978360870506567        11.904563324107356       -2.8079808567400271        1.0472014515549568        4.5199999983530006     
   28.391919595987982       -31.982573053306290        11.906134205165822       -2.8079820639851971        1.0472019009753737        4.5199999983530006     
   28.393419670991733       -31.986785237916735        11.907705086898362       -2.8079832709123105        1.0472023502774941        4.5199999983530006     
